fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
lr18404a-2.jpg,9.601317947657912e-05,1588.7587750099499,0.8162177466034304,4361.62187199317,0.04598408988640158,295.0479238242846,15857.728712962726,8.708392301202558,14.588478326975219,5.638241125349655e-05,6.226550537440253,-0.13513820824923425,0.927606943880215
lr18405b_-2.jpg,3.0223723279181808e-05,3670.079281253523,0.5415083784559355,4008.3650811640523,0.03425032748960079,250.98975377881035,12363.381043402698,8.769110843126155,15.368045656339662,3.0436732563939148e-05,6.858828908673829,-0.054332029281148345,0.7182514423944715
lr18405a-2_1.jpg,4.850619132337184e-05,2401.1656791680093,0.5298455442750706,2616.0593984106245,0.0335562313487937,311.4198809349616,8063.071914474491,8.475830127527283,14.763355337765667,4.261093410651317e-05,6.485028849409277,-0.06998073402252286,0.743470621377342
lr18406a-2.jpg,5.285605945344557e-05,3640.822317261037,0.5736047954473432,4304.273848815088,0.04679723725369168,269.8854362831629,13576.273077999262,8.701187610258797,14.911419140778643,4.883643092914972e-05,6.624506548011103,-0.10341792071538383,0.8711228399746519
lr18407a-2.jpg,8.00984229748775e-05,3873.8384001124646,0.35277238421255996,3041.0839851530595,0.03865584464838016,312.5175745953074,8290.497540499762,8.457630252195354,14.828818784035239,3.853802216139334e-05,6.7552413732042895,-0.07038625379906926,0.7247472209849669
lr18409a-2.jpg,4.93258356451475e-05,2853.6996997883343,0.49542597268524946,2873.16810000368,0.045955508372264954,245.37124919965194,8638.972700226379,8.524973752452878,14.905240467216545,4.5332344034256526e-05,6.600097046901554,-0.07442517637004341,0.7688366205422903
lr19102_blue_2_.jpg,8.638455848559405e-05,1330.5389446659333,0.5102962362110084,1374.224568762307,0.049110080330287596,313.77439836344416,4166.359330383296,8.024861765429836,14.007253132500862,5.691439737447029e-05,6.126780265228556,-0.058484995274180086,0.6980245901089863
lr19105_beige_2_.jpg,5.501285976739513e-05,1710.7399529844479,0.6256889706534958,2296.5759983538474,0.04055637077516772,279.27571484038,7475.564040430948,8.427604686852952,14.610393989420508,4.9963945324422564e-05,6.319994933725332,-0.07513354761530819,0.7942265277836825
lr19106_beige_2_.jpg,0.00015784240598732194,647.9395767210408,0.713373753848465,1135.5190801507354,0.07230237429705004,338.39086269654496,3894.136743881928,7.9541846933076705,13.331641304554712,0.00010380655158571058,5.56081249267584,-0.11246802994952645,0.8734080568443321
lr19106_blue_2_.jpg,0.00014382952242574938,785.591353536082,0.6622697067465921,1183.2394820206075,0.06693013280938644,328.2435807296831,3947.366574546336,7.9684461780690965,13.448763220941837,9.471661231278836e-05,5.67285137264018,-0.10594760444857734,0.8297945254219213
lr19107_off-white_2_.jpg,0.00010442608750237958,1781.4803467185682,0.6978077759692245,2948.8097896540203,0.05952139793107591,302.4717270613738,10013.75881189752,8.529202857083707,14.4564307444766,6.972912834962193e-05,6.173520002934741,-0.10701544489708548,0.8739100769903487
lr19107_pink_2_.jpg,9.90045900101565e-05,2227.289292257684,0.4111098646207137,1941.637773105029,0.06839119773691091,288.54834702517013,5539.26180016244,8.180182833672715,14.046988293507095,7.191172438237778e-05,6.148127393943385,-0.1012075495355122,0.8168369138777092
lr19109_black_2_.jpg,6.964773615122832e-05,3545.2409308948295,0.6128339123091311,4578.448416923268,0.03968677504175881,233.8438849202528,14768.552736798245,8.651362902111948,14.759491834566207,5.235601170409929e-05,6.602363918441039,-0.08759098954897462,0.8037996840327876
lr19109_blue_2_.jpg,8.693073017738298e-05,1329.8662204535142,0.512657311434649,1364.3925222529372,0.04910858202906429,298.2928176329351,4127.703868558224,8.007672957281242,13.978511203412982,6.187820153429617e-05,6.112950036568386,-0.06041932129419096,0.7003625210431301
lr19120_beige_2_.jpg,0.00014680055091602104,1086.7573220017027,0.7686519878347006,2355.9289779257315,0.0676154967753104,276.26513219471286,8336.958589701226,8.329872457662058,13.819412066267747,0.0001067475426525236,5.7297329937990265,-0.138640587666526,0.9135795122087984
lr19120_green_2_.jpg,0.00020591517802584156,874.4722147132453,0.5179731772119568,917.7090522008322,0.08070309464807734,313.2822576990252,2796.363994090085,7.675482242378858,13.09819458642403,0.00011463322722096859,5.595434738679169,-0.09919919498935366,0.7369319085192926
m18101-_2.jpg,0.0004699340683488838,211.58434481153137,0.7625538729288484,446.46884000212816,0.12118109546826462,405.63825618888677,1574.291015196961,7.235606975541788,11.824701210777837,0.00018166696332575904,4.747284420255813,-0.13478707974823706,0.8872152513653698
m18105-_2.jpg,0.00010285417850754455,2826.391205216071,0.41010917287558724,2485.056172495478,0.04883251510267131,352.4166733917125,7113.833484765841,8.244434571396368,14.273681867060901,5.7030720250723816e-05,6.441579430018527,-0.07240013738888863,0.7211635961949915
m18111a_2_.jpg,7.068721441213352e-05,3025.3049131269117,0.5542815733829521,3450.8115320346874,0.039943633806893614,345.681975988091,10777.941215011837,8.467486306031502,14.710887801896432,4.1177363505396806e-05,6.642684163166608,-0.07462967493887819,0.7781796682149462
m18113b-_3.jpg,3.850099404739053e-05,3077.2364099665992,0.55059777222378,3479.4149987656106,0.03055432906225178,263.3499401847839,10840.423585095878,8.666280872709047,15.066685828259454,3.56332569466905e-05,6.679711051267328,-0.07816721138268358,0.8030365921388577
m18114a_3.jpg,7.8687964669813e-05,1149.8299203195054,0.8053854396334892,2949.705405224151,0.059687640775689485,238.6449868783135,10648.991700577102,8.51305651726684,14.272660484796132,7.45993977714495e-05,5.967389145198431,-0.11989105412570199,0.8988994053530397
m18115b-_1_1.jpg,5.257616015084326e-05,2288.77410162897,0.6205876608063152,3010.7217747835825,0.037192454446554765,340.14933001351125,9754.11299750536,8.520905013784686,14.739857077700007,3.9548779484125786e-05,6.551702725393909,-0.07001449455526103,0.7876749474996811
m18115a-_3.jpg,5.248969678781159e-05,1996.197251467763,0.6226863640229021,2672.96317154685,0.03507507843518599,290.57423174354386,8695.655434719629,8.495827457614777,14.654268429466098,4.450741869800759e-05,6.39828861359944,-0.0842726562875813,0.8241206040912026
m18305b_2_.jpg,0.0004338689690383794,2190.2576411988903,0.6447410878358646,3158.67926722295,0.06150596029304732,175.10860972832324,10444.459427692918,8.40671018251171,13.77030276972338,7.517462369955749e-05,6.206116095107916,-0.15429972947132936,0.923969039090949
m18306a_2.jpg,0.00030236868554376636,751.8575749853644,0.90203462960359,3841.506652465195,0.15240094577232327,220.72836715075496,14614.169034875415,8.533482564131715,13.311446543722003,0.00016348332811207155,5.3484283771005705,-0.2568344053088951,0.9871103370664093
ma18402_green_2__1.jpg,5.1559353712273574e-05,2735.116248026859,0.47566672423535084,2658.528757148832,0.03451057576230422,176.49011533669272,7898.998780568484,8.425112476096736,14.703307030183673,3.858328255863518e-05,6.596319188112282,-0.06584560768317999,0.7286659124697255
mtsp18302_yellow__1_.jpg,0.0008233104421597741,3059.2552731596143,0.48586705301962774,3181.067444823997,0.18207811333390597,386.3777035296577,9665.014506136351,7.859329362689639,12.183054832552338,0.0002398779328973157,5.442864987729664,-0.28446509953493676,0.9804176367627903
mtsp18302_yellow__2_.jpg,0.00036098571988793835,2959.1383434006643,0.4885029856903453,3069.3588056911294,0.10575845633845059,381.6746811599947,9318.296879363837,8.038220658467663,13.038605848389752,0.00012269685594729293,5.986212482119527,-0.1981845568333397,0.9479498989746047
mtsp18302_yellow__4_.jpg,0.0006915423770716163,2987.04669969157,0.40348960400991457,2707.923469241514,0.1367341283498481,403.83676014283526,7844.647177274466,7.596648049506476,11.972199418209726,0.00017112607604312637,5.7027677208466505,-0.2615504005145782,0.9766009805785608
