fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
D:\Github\FYP\imagesRenamed - NoHuman\bf19108-peach-3pc\bf19108_peach_2_.jpg,9.745169294480284e-05,2288.3940564568607,0.37179565832620565,1821.4094109736589,0.06712483287773646,297.6129380376999,4997.243587437748,8.088001801250986,14.123653658442393,5.6491041942529594e-05,6.396429600527129,-0.08271391934424466,0.8356477310437114
D:\Github\FYP\imagesRenamed - NoHuman\bf19109-beige-3pc\bf19109_beige_2_.jpg,0.0006892248985523409,244.7730534667256,0.8235046001184803,693.4925998197978,0.24305981394830956,321.8870613607229,2529.1973458124085,7.656208492961908,11.83109699744698,0.0003047379737005578,4.441325561275554,-0.2391101233564207,0.9774284158053473
D:\Github\FYP\imagesRenamed - NoHuman\bf19110-blue-3pc\bf19110_blue_2_.jpg,0.00024723226626923215,434.7845865103859,0.9046688135294185,2280.5826811307497,0.19856714441784995,308.03004935200534,8687.546138012567,8.399507768055217,13.04119103464957,0.00022369372485078976,4.9048586911393635,-0.2459978336005159,0.9861269821509967
D:\Github\FYP\imagesRenamed - NoHuman\br19112-beige-3pc\br19112_beige_2_.jpg,0.00011614600308090196,991.7577881756117,0.7582687140902513,2051.596834052323,0.09564455515352888,308.9422466942376,7214.629548033674,8.38838358190711,13.885138777609422,0.00010253265484637203,5.755583738479325,-0.1409149578348799,0.9254258654510402
D:\Github\FYP\imagesRenamed - NoHuman\br19112-green-3pc\br19112_green_2_.jpg,0.0001206102686241819,1007.2305819896303,0.6978159832424158,1666.713256571893,0.08547135607306273,283.5302540465313,5659.622444297951,8.144667838799002,13.74130562691262,9.56810453021857e-05,5.818560059158909,-0.11050067787942795,0.8695272144204786
D:\Github\FYP\imagesRenamed - NoHuman\br19113-black-3pc\br19113_black_2_.jpg,0.00019426030728140586,2672.993152049926,0.696144234435406,4398.300173682841,0.10156571622876054,199.01954247961538,14920.207542681457,8.49557135043001,14.1473721217604,8.564708313264254e-05,6.212415638021227,-0.13091493264286624,0.9232685231527068
D:\Github\FYP\imagesRenamed - NoHuman\br19113-pink-3pc\br19113_pink_2_.jpg,0.0003823609900937159,315.75070219352733,0.725870885821478,576.0031663309001,0.14963672549770235,293.9159361102839,1988.261963130055,7.484805890091518,12.294758559254442,0.0001988394456488811,4.962001475050585,-0.1355618874279417,0.9032207706480961
D:\Github\FYP\imagesRenamed - NoHuman\ca18401-green-3pc\ca18401c_2__1.jpg,0.000577380055684143,1307.1658575472431,0.5454212030277021,1437.63452084644,0.16573325522761667,267.60910673247747,4443.372225838484,7.881494488234532,12.79579153138579,0.00018272004653032114,5.408050732334851,-0.16249181575575483,0.9427304699682464
D:\Github\FYP\imagesRenamed - NoHuman\ca18401-red-3pc\ca18401b_2__1.jpg,0.0004086371476137396,2477.216321149098,0.48496997188222657,2405.6346613420646,0.14093784384899727,180.64035569610743,7145.322324219183,8.058473638444976,13.082101108931813,0.0001481692231303253,5.737765044028599,-0.1411263899326988,0.9257102790082193
D:\Github\FYP\imagesRenamed - NoHuman\ca18402-beige-3pc\ca18402a_2__1.jpg,0.00011702261593802246,966.5105053716003,0.6258151846851109,1291.4707883209094,0.07546272269122738,264.3800068334033,4199.372647912067,8.02336867069168,13.692868490560247,8.366542124951351e-05,5.867311993294131,-0.0942041849600468,0.8533858464167522
D:\Github\FYP\imagesRenamed - NoHuman\ca18402-blue-3pc\ca18402b_2__1.jpg,0.00012150221366599554,1481.9802782771171,0.5855139196665483,1787.7214361294043,0.08270231350509241,157.48305762760137,5668.905466240487,8.121842515084222,13.781347559487624,8.310655736399936e-05,6.006820754051159,-0.1023786028888887,0.8725251763131048
D:\Github\FYP\imagesRenamed - NoHuman\cf18401-yellow-3pc\cf18401_yellow_2_.jpg,0.0003798506918340608,265.70197199951116,0.905643388925786,1407.8749557844258,0.19839226599632123,282.8717921141518,5365.7978511382025,8.144825084462848,12.569451401263986,0.0002646586480111752,4.638908120302281,-0.2506835224368089,0.9813258383650936
D:\Github\FYP\imagesRenamed - NoHuman\cf18402-blue-3pc\cf18402_blue_2_.jpg,0.0014028112985235612,164.82220329013916,0.9676584542065705,2548.5050087416953,0.3073379290734565,202.9143153565887,10029.197831676642,8.094626449954887,11.805927714101582,0.00039798444714444266,4.161428773973492,-0.34682264409099295,0.9957614752916311
D:\Github\FYP\imagesRenamed - NoHuman\cf18403-brown-3pc\cf18403_brown_2_.jpg,0.0011425319330644582,64.49756663750435,0.9697720999546011,1066.986371754544,0.31555900987586627,312.23846367244295,4203.447920380659,7.63433199862194,10.959093138932314,0.0004925622847830836,3.742314286523725,-0.3572714654741776,0.9948701406406528
D:\Github\FYP\imagesRenamed - NoHuman\cf18405-black-3pc\cf18405_black_2_.jpg,0.03228555465217336,398.5337754608877,0.9372400409620507,3175.3288801700055,0.3920233378696567,129.91812122295144,12302.781745219136,7.268798855013176,10.778327829835945,0.0005244138152995751,4.379422110298121,-0.32567251945242864,0.991637037996489
D:\Github\FYP\imagesRenamed - NoHuman\chi18403-blue-2pc\chi18403_ii_.jpg,0.0051171637182497835,11.599054489833357,0.9365863768204488,91.50474350573654,0.3852509209682595,107.50393849730689,354.41991953311344,5.986585189895896,8.525223282093087,0.0018565465095163824,2.7977782513844174,-0.30423698927062937,0.9737823303376967
D:\Github\FYP\imagesRenamed - NoHuman\cj18402-off-white-2pc\cj18402a_1_.jpg,0.00021848188706753891,2192.5664788927506,0.7139472487972559,3832.6977920233658,0.08834055063929083,341.1304583787461,13138.224689200724,8.191764805718991,13.299337762678757,0.00010658806079826805,5.890919327412095,-0.14787296404750486,0.9366938199461986
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__1_.jpg,0.002617782603437332,335.2767651998651,0.8474809331059246,1099.368005141103,0.2895413198367586,356.3066079169895,4062.1952553645606,6.9835267050461365,10.678677603326307,0.00039018391667217485,4.324032315891916,-0.2324005498868737,0.967040093744032
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__2_.jpg,0.0022458105464763347,177.73861298086095,0.8629107734417818,648.3135146013137,0.26691288334821184,369.7869349390877,2415.5154454244184,6.8555482435863775,10.58397397214046,0.00038812532307379223,4.117744466794129,-0.2129726466010241,0.9554043052315706
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__4_.jpg,0.0008535861930246126,659.6235059552574,0.7989479592443034,1639.9099566773066,0.1817276189334684,313.3801578937462,5900.01632075397,7.832317503653018,12.032605765210514,0.0001991840185076272,5.190335197043488,-0.24785305960608126,0.9824717225849959
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__5_.jpg,0.0033317421788076093,362.975694723337,0.80177858749545,915.4187278119389,0.3047593618077567,346.03421911805856,3298.6992165244374,6.773346773083875,10.235269638682691,0.000446326466513327,4.1622221630858975,-0.24366372869421604,0.9688371539710725
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-1.jpg,0.0008773152793352121,373.12636982764093,0.924879566445363,2483.554538688629,0.23090109153418256,182.13484030614268,9561.091784926864,7.629664003239597,11.737307995224958,0.0002940533719464687,4.476353850874774,-0.24937471262407962,0.9807917186148598
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-2.jpg,0.0010124576288388061,262.39122404534714,0.9489887695864203,2571.9469773987676,0.2283421642172187,177.84620792105991,10025.396685549716,7.500320748919539,11.466448154959759,0.0003123378126888771,4.297868512955149,-0.25549935202680474,0.9810496497143004
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-3.jpg,0.036933035337985184,196.10604450134522,0.9054402620730158,1037.0568821206925,0.6054721073381081,109.32226158514797,3952.1214839814284,5.345964380961574,7.187611012586244,0.0011012302468783408,2.649894389957261,-0.3874382137321905,0.9826928971093376
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-4.jpg,0.011514684330402598,26.25178439890721,0.8501319211834008,87.58675667092757,0.4459746036352804,388.35682458980125,324.0952422848495,4.8817612077582595,7.091312753133979,0.0008715670941241559,2.468531002353353,-0.21588945511019692,0.8923050898403018
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-1.jpg,0.0012431165309672867,163.71184747088822,0.9499168537868411,1634.4742614355255,0.2721761043544417,109.89207457312153,6374.185198271214,7.177907499768943,10.7907155453267,0.0003799117866935248,3.9471791942043897,-0.27245198635492546,0.9819016464668777
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-2.jpg,0.0011070749062323125,256.47925421594016,0.9303461667630876,1841.247914937188,0.21393011797219427,113.10565258587066,7108.512405532814,7.428181157546328,11.43645267781766,0.00030316754459478254,4.305155409152584,-0.23826345252644957,0.9748950993039975
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-3.jpg,0.003704033170960695,188.99038254342025,0.9330015687164173,1410.699659410427,0.27230009431308133,85.12420342821929,5453.808255098287,6.591027584416413,10.214362089795952,0.0003907819390075887,4.074590444024627,-0.20368633809527115,0.9463126264547435
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-4.jpg,0.04597936180664362,23.987513805983326,0.9772803880413763,528.0980448041958,0.6369009001543839,32.94269387951665,2088.4046654107997,3.8468298520079145,5.192888806144308,0.001381833639653793,1.7872988308202546,-0.25223875062095885,0.8704516473330991
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-1.jpg,0.0009136461400262162,171.09351343557228,0.8803961243429734,715.2745338758577,0.14932823195720765,252.36402031308768,2690.004622067867,6.959356835468287,11.259527511872253,0.00022077216860498058,4.52163828879076,-0.15199226176647593,0.9100064580796463
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-2.jpg,0.00045725730548676374,256.9580780909066,0.9389588976605088,2104.6683612675292,0.1988236885284014,255.47956922061317,8161.715366979201,8.084775597220101,12.239573458189788,0.00028236417746498813,4.420556220334383,-0.28374743580516687,0.9877662092862132
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-3.jpg,0.0005763130252041784,201.6385871056849,0.9182288030568012,1232.8396798938948,0.18905653956280366,240.50790822526105,4729.720132469891,7.717036302899587,11.862380166728272,0.0002785781053791672,4.344804874063982,-0.255980150463435,0.9795059437938358
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-4.jpg,0.013639978441593675,25.196592560750638,0.8495899932879507,83.76209796941475,0.47547993049148307,397.2581898268287,309.8517993169444,4.829321131703605,6.900604978949225,0.000942678255688321,2.3528126733398382,-0.2372907321852838,0.9103648200173556
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-1.jpg,0.00024439840930152486,578.072148894112,0.8993435267886141,2871.32620252522,0.17455228575144954,235.7539262200231,10907.232661206759,8.467556624324452,12.942537912196883,0.0002386208910242331,4.771746726086433,-0.2672060477988947,0.986146536547401
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-2.jpg,0.0003320323798547006,531.6892496015137,0.8801841550288931,2218.7873367119023,0.16673053344095723,219.89071277413422,8343.460097246092,8.168174824449983,12.676737890534941,0.00022939313699103867,4.804808231435564,-0.23487453474363038,0.9749259473034554
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-3.jpg,0.0010405178318368257,418.17396142918943,0.8297262180016585,1227.8334946233547,0.1762265901053393,144.18416030141583,4493.16001706423,7.264052365738076,11.481919005714072,0.00024978052161857625,4.649359813659971,-0.18186792540320168,0.9360237399654214
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-4.jpg,0.007528879283955552,28.673119990219224,0.9549740656263244,318.50380558136635,0.40902814594542025,148.05874083334294,1245.3421023352457,5.202731983396415,7.601760735816814,0.0007804809485298234,2.6307083933963282,-0.22806786144387206,0.9204881616365251
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-1.jpg,0.00015865551494246432,1030.4471202299324,0.8011171933377087,2590.708536893053,0.10670648865475162,202.51647455515445,9332.387027342274,8.342738193066765,13.74939960388922,0.00011387204183827473,5.657134576469186,-0.1527579847962327,0.942872901612654
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-2.jpg,0.0004110334777891797,531.9439582923405,0.9059780693964132,2829.0110534402975,0.17121793089111106,242.130662533342,10784.100255468848,8.092464052930495,12.577701764069433,0.000226432934813528,4.7674602660364505,-0.2481472959166225,0.9828791784936177
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-3.jpg,0.03999267994542813,22.80067250875782,0.9177174992779781,138.56442472887375,0.6159092531422459,356.52215714382083,531.4570264067261,3.9562238855437326,5.499038542038409,0.00126023100299826,1.9749367429958666,-0.24272876823197442,0.8640429546171489
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-1.jpg,0.0004401762492465126,821.9811334279442,0.6990800363794756,1365.8037207969264,0.11029612614576828,234.1674693312124,4641.233749759762,7.735682678621038,12.995214287093063,0.00012849507637092915,5.501928295345708,-0.12048066847769717,0.8949934998834117
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-2.jpg,0.0007563068480424182,693.5128476309869,0.6440039736576417,974.1212114067448,0.1440662348950671,229.01553839953368,3202.9719979959973,7.297265701374224,12.196514132897478,0.00017620830337931447,5.182467437705232,-0.12274085399812681,0.8878504857138954
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-3.jpg,0.009582296294566545,27.794928518146122,0.9684074628636763,439.9888975602871,0.46235397814051965,203.112753762022,1732.1606617230009,5.210532848064937,7.450461854660984,0.000863271644771933,2.532179575156243,-0.26257828424385316,0.9387095400863374
D:\Github\FYP\imagesRenamed - NoHuman\jr18309-green\jr18309-green-1.jpg,0.002805357182502605,210.53860066593091,0.8827572723410355,897.9055670174312,0.3389971797249523,290.485939963463,3381.0836674037964,7.027021228336784,10.493718714522284,0.0004795808399133801,3.9291918027180674,-0.27885965228506515,0.9820331386713161
D:\Github\FYP\imagesRenamed - NoHuman\jr18309-green\jr18309-green-2.jpg,0.00045485611960084275,348.4874868471779,0.841385958116635,1098.587415723412,0.14040266049592026,274.4387027242577,4045.8621760464557,7.4598193342935355,12.112505490771934,0.00018725357336230768,4.884652820740102,-0.16535411249109538,0.9399609760350075
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-1.jpg,0.00043537089075318055,538.1236231033854,0.9039323331348011,2800.922955206225,0.21134874480524762,287.6515210405139,10665.568197721524,8.137879193185842,12.558967057256327,0.0002449257031633207,4.757711794235253,-0.2505863837182948,0.9858034085923045
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-2.jpg,0.0006513048936179471,872.7389236971912,0.8303115743491117,2571.6209433504428,0.21675382446744185,320.9052414802629,9413.744849704584,8.108267667925084,12.681891847617834,0.00022759157088580453,5.03799851740041,-0.23270589975072042,0.9809953382052583
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-3.jpg,0.01009907962164032,33.50035308592233,0.9721724399466146,602.1011328783236,0.4054344820041784,150.82951184745633,2374.904178427375,4.886776704580445,7.443862528463486,0.0007125147000689729,2.8199647726178068,-0.16291610088101324,0.8404762552620446
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-1.jpg,0.0008560775990255577,1793.5881856001442,0.8602269133547364,6416.54396894509,0.17669733328234177,166.61384856135325,23872.58769018021,7.780143488588024,12.369818856366908,0.00019941732570482757,5.270640044053133,-0.18385801153834166,0.9565659677938049
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-2.jpg,0.001505094381864205,778.1939216002681,0.9072115459216359,4193.44748102476,0.2070562721334861,112.4237169582156,15995.596002498773,7.208309311919113,11.363480839900157,0.00027213421925030345,4.630022017988059,-0.18933699031702517,0.9499442272442518
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-3.jpg,0.01731002479414558,28.953193179186837,0.9866230908344078,1082.6834737920717,0.5011398685752135,25.472045214135996,4301.780701989099,4.504012103831117,6.49467347273053,0.0009721278101182341,2.322355345903323,-0.2114669795923645,0.8766730348776012
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-1.jpg,0.0015780167831567896,415.35767544149223,0.9113325258242753,2342.455174262508,0.2788219072473608,225.80031037915586,8954.46302160855,7.523886873824802,11.359226632951586,0.00036138809443709576,4.3877710910193635,-0.25645598754483917,0.9807887349371138
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-2.jpg,0.0015104191959732858,402.4044963278352,0.919511631992165,2500.138151104672,0.27054542989998354,250.19321368129658,9598.148108090856,7.517636157594881,11.319580668052264,0.00034378296368772163,4.426933079007648,-0.26344903442902834,0.9822786229053406
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-3.jpg,0.02152789921301059,22.783516044411748,0.9774951596825552,506.31869602625375,0.6323142730142627,180.57893423399787,2002.4912680606076,4.847329879069461,6.308051737426807,0.0013022857856888352,1.921527550483052,-0.38997433949696925,0.9735067147194088
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-1.jpg,0.002230594772869205,503.1506638473978,0.9442655159120907,4513.884812175997,0.3940078172830691,322.8523544035341,17552.388584856577,8.568251551071551,12.176162056867692,0.000475845781855566,4.467010243872748,-0.41807282633638265,0.9990646078879855
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-2.jpg,0.0006606914326924677,124.622160190747,0.954691064379064,1375.2930327559561,0.27825492571951216,268.6412102745935,5376.549970833086,8.020353492399085,11.815759473144816,0.0004565262627281031,4.027821943499751,-0.3216550515728823,0.9938103675568601
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-3.jpg,0.0004882005111288062,256.34421703195846,0.9262036179060287,1736.8334645139757,0.23151547945172757,236.78415742454862,6690.989641023945,8.179688142510933,12.354725720568362,0.0003493203087722176,4.477424556923154,-0.2828495285110078,0.990359138002024
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-1.jpg,0.0021319841638836627,1364.6780095259273,0.8894390639053655,6171.738652461366,0.3756469249997571,299.20604480682084,23322.27660031951,8.654435267527617,12.6532418948583,0.00042930799274449227,4.896468303511274,-0.37242174960574737,0.9982223453300257
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-2.jpg,0.0006761045691746868,121.36699348967711,0.9472380584410427,1150.0838075900206,0.2794229294945555,159.98483006509127,4478.968236870401,7.897066376802623,11.606982486076944,0.0005112810085040714,3.9268611094951518,-0.32405313164337957,0.9931886195999139
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-3.jpg,0.0003403589672690024,519.5040874174451,0.8670250634666996,1953.3432974321133,0.2035307696256497,144.23344770973625,7293.869102311001,8.195008841640188,12.790626933413305,0.00028618446956617775,4.80864763077775,-0.23411183409182676,0.9805289581070067
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-1.jpg,0.0030282762158849457,1015.051839364377,0.8781342752669447,4164.5767295576425,0.3820060302795508,353.5105594763377,15643.255078866194,8.369050201951964,12.346161092397828,0.00044613016569573484,4.784796817589026,-0.3503369590167464,0.9968387600736921
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-2.jpg,0.0003960433419582714,333.6316905770235,0.9381463095248466,2697.1568283111237,0.2066578419813167,197.0935000486473,10454.995622667462,8.177785260465193,12.579374384965936,0.00026324627956081137,4.651159808553835,-0.2582368473654229,0.9858890023044611
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-3.jpg,0.00041493767578446196,1007.4565545827977,0.8108648343246836,2663.46244376142,0.15080148942678337,303.09365929637164,9646.39322046289,8.191699172423407,13.355479090473324,0.00013782125952865526,5.571982711620138,-0.1542944897869611,0.9408080115659689
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-1.jpg,0.0025025243688491347,358.7539263998977,0.9169696459602531,2160.421821491993,0.406148411653901,366.7078258509605,8282.933359568065,8.050281812346903,11.509477620657746,0.0005082878115104347,4.215938455121808,-0.39937207883096304,0.998149312758226
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-2.jpg,0.0007140200811114719,323.83024208492895,0.900059176487251,1620.1187091230931,0.22927464148458485,274.2870004446977,6156.644594407448,7.911889432823029,12.197129775013359,0.00032356077995588305,4.553484871233459,-0.24471259620999491,0.9815854381529205
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-3.jpg,0.0007487337445225447,110.67784078730955,0.91126948049213,623.7039751116426,0.21350884423068944,267.79720280737354,2384.1380596592717,7.415491221471321,11.427447639268138,0.0003418700258793378,4.250858151913104,-0.22689458290259545,0.9672531982272118
D:\Github\FYP\imagesRenamed - NoHuman\lr18401-beige-2pc\lr18401a-2.jpg,6.348818500288532e-05,3407.2475942278866,0.6485412288399193,4847.2225263271475,0.06874996989915093,277.4898438994582,15981.642511080714,8.776218662865046,14.889736341802548,5.238068594921259e-05,6.6059723378842055,-0.09682075307317614,0.8793912363809279
D:\Github\FYP\imagesRenamed - NoHuman\lr18404-blue-2pc\lr18404b-2.jpg,0.00012255881818806335,1134.8733485953042,0.7656492032740398,2421.3639492941707,0.09366280223807358,230.85145360295735,8550.582448581335,8.42526918995433,13.937301809363722,0.00010201089611722386,5.749929827703355,-0.14740910118467843,0.9390932037716695
D:\Github\FYP\imagesRenamed - NoHuman\lr18404-green-2pc\lr18404a-2.jpg,9.046346571123985e-05,997.5319957396362,0.8699189641331425,3834.657226717163,0.08041738391815394,286.523587176683,14341.096911129021,8.641788502559564,14.102058329071648,9.456530605336704e-05,5.751992388381648,-0.17258862938570294,0.9624683656472858
D:\Github\FYP\imagesRenamed - NoHuman\lr18405-blue-2pc\lr18405b_-2.jpg,4.563216476558662e-05,2230.737109867483,0.6625685859711163,3305.3519622376125,0.05194548238603053,238.85718557774675,10990.670739082982,8.690090031990987,14.905309936226837,4.771824724753012e-05,6.474018835073609,-0.08787876797836192,0.8580233565125046
D:\Github\FYP\imagesRenamed - NoHuman\lr18405-orange-2pc\lr18405a-2_1.jpg,9.969864551622848e-05,845.4681111492775,0.731865223856756,1576.6704481442794,0.07575267918713387,304.66496708430213,5461.213681427878,8.22842021212045,13.837967994618243,8.618731222697239e-05,5.774165866983152,-0.11173529533707956,0.8926242685216811
D:\Github\FYP\imagesRenamed - NoHuman\lr18406-blue-2pc\lr18406a-2.jpg,9.151307870490502e-05,2179.5549245286043,0.6685331748507447,3287.8100456537095,0.08798208089033534,278.8805768144862,10971.685258086225,8.599049236314096,14.369140841115605,8.583761078937506e-05,6.1156570106585715,-0.13919927420696826,0.9384657070938888
D:\Github\FYP\imagesRenamed - NoHuman\lr18407-pink-2pc\lr18407a-2.jpg,0.00011567960575515242,943.8273095574531,0.7078171605097539,1615.2535141252038,0.08318913400510208,295.40259661580353,5517.186746943407,8.240803237472203,13.77986684601832,9.470753662467514e-05,5.759142746160961,-0.12569462608596466,0.9108348664462986
D:\Github\FYP\imagesRenamed - NoHuman\lr18409-blue-2pc\lr18409a-2.jpg,0.00013030450581904987,1496.0900036942996,0.579186048899176,1777.7180427022022,0.09426451170882394,253.2653811478594,5614.782167114467,8.23029297180437,13.961022089999286,9.14713595023617e-05,5.965661798620315,-0.10951467377299288,0.893598517816158
D:\Github\FYP\imagesRenamed - NoHuman\lr19102-blue-2pc\lr19102_blue_2_.jpg,0.00015354993674049418,664.9235703636432,0.646442571089596,940.3557292510641,0.07911538852114783,307.9609147740481,3096.499346640634,7.826440930616517,13.308688824050957,9.976188982414359e-05,5.616360767675461,-0.08853380078827577,0.8352335427703571
D:\Github\FYP\imagesRenamed - NoHuman\lr19105-beige-2pc\lr19105_beige_2_.jpg,9.126985015905551e-05,1208.5728617111417,0.6761377155489721,1866.118096848778,0.06966055915828649,269.43798546465223,6255.899525683959,8.286793621338012,14.084931888147214,7.425202697684897e-05,5.993429439006768,-0.10261050613670376,0.8797985666877166
D:\Github\FYP\imagesRenamed - NoHuman\lr19106-beige-2pc\lr19106_beige_2_.jpg,0.00024434997454500127,473.06811134199523,0.7622947365490218,995.1070136146382,0.1371911796173634,335.1129886121431,3507.3599431165785,7.866730989899131,12.839887025663435,0.00015873198650726453,5.216023670666494,-0.1534435290361476,0.9369405490469074
D:\Github\FYP\imagesRenamed - NoHuman\lr19106-blue-2pc\lr19106_blue_2_.jpg,0.00031098550556795117,253.35541813623132,0.8456230632854389,820.7111212883301,0.15629149373532797,330.04410231947645,3029.4890670170644,7.794701503009834,12.46292666638993,0.00019351503498631187,4.861384531390401,-0.18160072125542143,0.9539534548402386
D:\Github\FYP\imagesRenamed - NoHuman\lr19107-off-white-2pc\lr19107_off-white_2_.jpg,0.00021508108397826108,1252.7598290654755,0.765997036829074,2676.8965355012842,0.10869036917208652,292.5321611590848,9454.826312939655,8.459722242948292,13.92145253841153,0.00010092746393773211,5.802573475500726,-0.15172016638923613,0.9429172824106425
D:\Github\FYP\imagesRenamed - NoHuman\lr19107-pink-2pc\lr19107_pink_2_.jpg,0.0002351220313129826,416.6237660956577,0.7669476978726733,894.2802998241868,0.12357814806219136,265.8060436535542,3160.4974332010825,7.833172701158617,12.818736694722464,0.00015819356965272966,5.147234588497172,-0.1513240754072628,0.9323897899507048
D:\Github\FYP\imagesRenamed - NoHuman\lr19109-black-2pc\lr19109_black_2_.jpg,8.460629375136355e-05,3679.896292601001,0.5837906505592977,4420.852034536867,0.06256858788967674,227.95554854051392,14003.511845546467,8.54833003612626,14.575623025120706,4.6711702290367896e-05,6.692378385070199,-0.08230408769750908,0.8421493978862202
D:\Github\FYP\imagesRenamed - NoHuman\lr19109-blue-2pc\lr19109_blue_2_.jpg,8.808475314872979e-05,1347.1524179074604,0.47967378612123684,1294.5109437592846,0.05432731415913376,296.270957784096,3830.8913571296616,7.954257838836591,13.91909356996902,5.742915718577609e-05,6.1848624732700515,-0.05787926978369005,0.7450232234396562
D:\Github\FYP\imagesRenamed - NoHuman\lr19120-beige-2pc\lr19120_beige_2_.jpg,0.00026708870371852574,669.2518813726227,0.8388760111424005,2076.757500048837,0.15271554678751842,268.98251548836424,7637.778118822705,8.248591172897186,13.112011231318604,0.00018814512641868856,5.151894503964524,-0.20393419475476376,0.9725805849723824
D:\Github\FYP\imagesRenamed - NoHuman\lr19120-green-2pc\lr19120_green_2_.jpg,0.0006334294956434897,146.00867305150436,0.8682048487442953,554.1475033276138,0.19811854169559648,311.78154627795215,2070.5813402589265,7.407114831647858,11.617794784995361,0.00030031208765802917,4.382192020793623,-0.20371594474822646,0.9599413576164961
D:\Github\FYP\imagesRenamed - NoHuman\m18101r-white-2pc\m18101-_2.jpg,0.0006121474082834625,167.07349524489806,0.7887199227131092,395.7052694403519,0.1630460083875175,407.0436628137772,1415.7475825165166,7.151353030089025,11.511010899949632,0.0002238167316262302,4.530710354665606,-0.15527896637565552,0.9208357694367315
D:\Github\FYP\imagesRenamed - NoHuman\m18105r-yellow-2pc\m18105-_2.jpg,0.00021957723306278588,733.9660697990294,0.6602738620948866,1080.5417683359092,0.10987465167022437,349.36212700309517,3588.201003544589,7.838244053190824,13.128751673920478,0.00011714828566109608,5.528045237814929,-0.1156474090899497,0.8864226815059796
