fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
D:\Github\FYP\imagesRenamed - NoHuman\bf19108-green-3pc\bf19108_green_2_.jpg,3.5780294204329084e-05,4332.957728134192,0.4694075817249779,4086.931466545175,0.031345991140450315,279.8417139730776,12014.76813804652,8.746738014327276,15.323600981216913,3.03337448880779e-05,6.925258767554098,-0.05743672068321274,0.7329119822057155
D:\Github\FYP\imagesRenamed - NoHuman\bf19108-peach-3pc\bf19108_peach_2_.jpg,5.712932909416224e-05,2649.073434333976,0.3963420772857942,2198.2269055804413,0.04476388359734043,303.7821336372029,6143.834187987788,8.270668323130998,14.636516968656817,4.039230222888616e-05,6.605406853796759,-0.05695383191392927,0.724838811245315
D:\Github\FYP\imagesRenamed - NoHuman\bf19109-beige-3pc\bf19109_beige_2_.jpg,0.00019440972639012805,2841.7252275414985,0.35605243475779375,2303.434531927775,0.09491680379072179,301.30588060122034,6372.012900169585,8.154444639143454,13.59343926156145,0.00011182334934421797,6.015156064145757,-0.137396647808312,0.8697586953401563
D:\Github\FYP\imagesRenamed - NoHuman\bf19110-blue-3pc\bf19110_blue_2_.jpg,9.190810815305415e-05,1330.3624321972748,0.7760223815897092,2993.363794816126,0.07776351072055857,314.6124187786487,10643.092747067247,8.57265549217177,14.196581944602526,9.458973265979983e-05,5.911396536581271,-0.1444831780072527,0.9134121259405501
D:\Github\FYP\imagesRenamed - NoHuman\br19112-beige-3pc\br19112_beige_2_.jpg,5.7430651085880946e-05,2044.1634567612998,0.6278829477877783,2778.5810651216157,0.039328083391008475,324.86851636315816,9070.160803725163,8.521919301895856,14.680499398095492,5.2053098417522515e-05,6.3599735729431055,-0.08431973141156704,0.7944649717475089
D:\Github\FYP\imagesRenamed - NoHuman\br19112-green-3pc\br19112_green_2_.jpg,6.77729563911785e-05,1593.8925116116395,0.6104617275351404,2052.5503484672013,0.04620467697823679,284.2314404761031,6616.308882257151,8.2972865901058,14.401844018149736,5.692615068244652e-05,6.240054084091825,-0.0759068193262221,0.7842337147194743
D:\Github\FYP\imagesRenamed - NoHuman\br19113-black-3pc\br19113_black_2_.jpg,0.0001320235424928938,2950.9472643615736,0.6783914239275958,4587.422851724976,0.07001573738615254,203.5314136712089,15398.744142538344,8.548286061492998,14.414027912879542,7.416579994970899e-05,6.3282498733078025,-0.10771799335799105,0.8710768731079563
D:\Github\FYP\imagesRenamed - NoHuman\br19113-pink-3pc\br19113_pink_2_.jpg,0.00016262572830138741,957.0384905142995,0.5225371077301234,1031.8133667303568,0.06022611411875278,306.63544861093055,3170.214976407115,7.8227851271438205,13.398169478354948,9.311200131505839e-05,5.743865045238819,-0.09334733029875945,0.7834610400327413
D:\Github\FYP\imagesRenamed - NoHuman\ca18401-green-3pc\ca18401c_2__1.jpg,0.00013854665008507762,3977.9117697488673,0.26591091932803124,2726.9717314610193,0.05330172742828731,244.32968108352745,6929.9751560951845,8.29034058647063,14.196308603994181,7.330428732901547e-05,6.407540860601229,-0.13562706196190186,0.9077802429445557
D:\Github\FYP\imagesRenamed - NoHuman\ca18401-red-3pc\ca18401b_2__1.jpg,0.00016328950203742395,6032.432800752093,0.3033823749770152,4379.658744116393,0.08034953681918139,213.1999511053527,11486.202175713492,8.499581722612568,14.124100692766318,6.606611746597121e-05,6.568330305342419,-0.11676451830690236,0.8816306504716511
D:\Github\FYP\imagesRenamed - NoHuman\ca18402-beige-3pc\ca18402a_2__1.jpg,6.31028222920151e-05,2200.2379414516263,0.505744755832221,2273.6549364231614,0.030142882819746683,278.3368054005585,6894.381804241002,8.378642710888695,14.515620184356377,5.309935573661167e-05,6.294802732746525,-0.08724996365078172,0.7991293868171877
D:\Github\FYP\imagesRenamed - NoHuman\ca18402-blue-3pc\ca18402b_2__1.jpg,9.107159566055241e-05,1736.7628651957505,0.5813881275739858,2077.704236246519,0.046738585701743565,156.1070975838844,6574.054079790321,8.203620447558214,14.154365759419429,5.669968650488275e-05,6.2475987638023645,-0.07434322719106276,0.7867588771419138
D:\Github\FYP\imagesRenamed - NoHuman\cf18401-yellow-3pc\cf18401_yellow_2_.jpg,0.00010390184720336294,3217.123354194002,0.5047243505554586,3390.373268268178,0.06504278635151033,305.6470154829621,10344.369718878701,8.534548841456367,14.273670555749806,8.90697199048001e-05,6.207862866868508,-0.15445833489361444,0.9030657481034117
D:\Github\FYP\imagesRenamed - NoHuman\cf18402-blue-3pc\cf18402_blue_2_.jpg,0.0003116428593676714,2799.729378150966,0.6685487562329399,4344.2734733037205,0.10249508329414213,217.5333701875582,14577.364515063913,8.505274361938488,13.673824929720446,0.0001301314452164632,6.037025462262814,-0.2198319778705879,0.9635591859221673
D:\Github\FYP\imagesRenamed - NoHuman\cf18403-brown-3pc\cf18403_brown_2_.jpg,0.000344692850474054,1028.317609550646,0.6845300641074787,1678.2829017219851,0.0975896154386542,326.86393410051585,5684.8139973372945,8.023360044735682,12.544313988308632,0.00018898408546748444,5.076664306762321,-0.2600483948777529,0.9786996560056319
D:\Github\FYP\imagesRenamed - NoHuman\cf18405-black-3pc\cf18405_black_2_.jpg,0.008608740111147175,719.7655750280494,0.8999532959399692,3601.506681801759,0.16274930733322876,136.6370168420537,13686.261152178988,7.683740642873705,11.937321915858654,0.00023683600841136954,5.223182360462625,-0.26195153833936435,0.9808030425993475
D:\Github\FYP\imagesRenamed - NoHuman\chi18403-blue-2pc\chi18403_ii_.jpg,0.0022805963284491114,66.05826324394965,0.7096731775842487,114.69909159369438,0.18461226714285978,110.78022209158593,392.73810313082674,6.0946955998858146,9.648103640330639,0.0008240857326473939,3.780851536176224,-0.18299135657103952,0.8816321632235569
D:\Github\FYP\imagesRenamed - NoHuman\cj18402-off-white-2pc\cj18402a_1_.jpg,0.00011529346782158324,2641.3412439586095,0.6873815204585505,4226.581869964775,0.03608269576103054,351.94995097308225,14264.9862359005,8.47091322725295,14.136662465837285,6.554647767736567e-05,6.275403704449689,-0.12685093549355447,0.9059461972951047
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__1_.jpg,0.000658964162692218,851.2511769822834,0.6844828485480068,1364.2574417473284,0.09479849846324911,349.5240534961964,4605.778590007035,7.6332149811049765,12.197355134955163,0.00022913993332363268,4.96611699168432,-0.2276594115014242,0.9724470332027396
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__2_.jpg,0.0005743878405992295,706.174848604076,0.6346977183803184,988.2240212771069,0.08916813814363407,362.2297903117929,3246.7212365043524,7.567248678535636,12.10249575363602,0.00023259165219435783,4.8115730098665175,-0.22050013752781789,0.9662583635772014
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__4_.jpg,0.0002533736027381613,1495.8485750832965,0.606130332580573,1907.7250599890685,0.06336738814240578,310.98695034093777,6135.051664872999,8.1235868253842,13.249497442648988,0.00011869429484571777,5.74968795223835,-0.19204547594044297,0.9647858843058054
D:\Github\FYP\imagesRenamed - NoHuman\cowd18401-blue\cowd18401_medium_blue__5_.jpg,0.0008008072049418212,959.1420704355685,0.5963118479175976,1203.4349832168273,0.09629789221334498,339.8281997920785,3854.597862431729,7.489964455348336,11.935456599223214,0.0002613499657325933,4.8626399057161205,-0.24143206865527223,0.9762906897539767
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-1.jpg,0.00021849892308534148,5346.538246401343,0.47366376712300773,5166.868338564778,0.08015673054935188,210.10802574998604,15320.935107857767,8.321339134615899,13.84756122307892,9.036431500857633e-05,6.410256521383147,-0.17164846701069741,0.9365574861911976
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-2.jpg,0.00020051508300854536,4970.711953151231,0.4955309222741505,4989.940336128318,0.08104135163205367,203.86597018574687,14989.04939136204,8.290811300922282,13.754513456271184,9.610129503916941e-05,6.321228603733572,-0.17635374370183882,0.9377164704441433
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-3.jpg,0.007128324969174492,13053.015488480245,0.049606958268537144,7046.403867503828,0.21497619881690108,153.48041429133002,15132.599981535079,6.671688178821521,9.532269466842036,0.00037930340602131964,4.931697199825132,-0.35853664772235727,0.9857640751654861
D:\Github\FYP\imagesRenamed - NoHuman\dpj18301-pink\dpj18301-pink-4.jpg,0.0025880454295772754,625.0061619643797,0.3951524406192431,559.1295689083456,0.13648279464840354,399.9544002243833,1611.5121136690007,6.072460828709609,9.272658805067952,0.0004358648738135017,3.667314705590057,-0.3239105653357302,0.9801808159295357
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-1.jpg,0.0003951539904355582,6389.490169767483,0.3602469970865032,5147.497956615397,0.10297246086769214,145.9912313885388,14200.501656694109,7.952249356217418,12.686153939287685,0.0001380498340564628,5.836312858763185,-0.18422956123136325,0.9250072483682532
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-2.jpg,0.00029544603145420376,3992.502580964764,0.5133641668649628,4218.159669976978,0.08923478682516582,138.68333725802907,12880.136098943143,8.062933616968017,13.429728892997518,0.0001016257888636,6.15446896796829,-0.13391750652323717,0.862402580819121
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-3.jpg,0.0012291552536013157,1249.5446453446684,0.7088919502925705,2187.9682849727988,0.14449971597609837,94.48858100519405,7502.328494546531,7.1636939952616,11.711751840150924,0.0001984529688084061,5.17434324636278,-0.14848937562575912,0.8857861268947556
D:\Github\FYP\imagesRenamed - NoHuman\dpj18302-black\dpj18302-black-4.jpg,0.014556973169860165,32.63299438203873,0.9693208868592063,532.1260012366469,0.3645493690984226,34.171393966280284,2095.871010564548,4.496441745467613,6.832977874019879,0.0007474510069899865,2.7725074158932994,-0.16909509636173417,0.7436672751652129
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-1.jpg,0.00019192119470652955,2999.8704752314443,0.19020312496378455,1865.0029705146562,0.06342878160074544,241.4028995758555,4460.141406827189,7.735859139858684,13.513506595170323,7.256864554793663e-05,6.2553193109965815,-0.10699663748969543,0.8214799339140936
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-2.jpg,0.00010352438409887359,4875.987189218527,0.429967163388877,4375.477452001228,0.07159559374793471,278.46847570054473,12625.922618786388,8.570310999543668,14.296220305764622,9.178559137473643e-05,6.413808803820436,-0.18361547417769147,0.944456194250084
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-3.jpg,8.451139200406052e-05,5641.481589923105,0.2779187835163198,4042.635739597436,0.06598575056851567,254.68098718315557,10529.061368466637,8.464512977474941,14.490373439870902,8.084300474223851e-05,6.549927168080395,-0.15463423350848263,0.8994151229824555
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-blue\dpj18303-blue-4.jpg,0.0030994625850925338,722.5698657691299,0.3830147771813847,635.6954828332684,0.1469052705496528,409.44885946945055,1820.2120655639492,5.982673781286774,9.018509555043233,0.0005122781427965332,3.3771648470328985,-0.33719565776716437,0.9811362477272291
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-1.jpg,9.245447646983243e-05,2616.2386561722587,0.67462161743732,4029.7288338952135,0.06868603699080159,247.83136034053462,13502.676679408583,8.719364392825657,14.364321287249822,9.365712729184609e-05,6.155221235682552,-0.1423019027782015,0.8886139575245812
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-2.jpg,8.073686525376204e-05,3260.45777776705,0.6010913577262172,4148.290035927478,0.062232966518715696,233.7574725609614,13332.702365942856,8.665282071630351,14.52695339029773,7.761487798224456e-05,6.370480977004305,-0.12376500553849902,0.8485665094868408
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-3.jpg,0.00018505653041233098,1494.1925649588957,0.605909629067095,1916.079662441462,0.05658914937745216,143.37078782920315,6170.1260848069505,7.892859422886461,13.492865374676061,9.598142058387345e-05,5.887084126918129,-0.12043354038430087,0.8670404555935561
D:\Github\FYP\imagesRenamed - NoHuman\dpj18303-navy\dpj18303-navy-4.jpg,0.0019044147069159395,700.8855883916733,0.5362884052232735,786.6132979030291,0.13400067945068586,142.62277091651882,2445.5676032204447,6.371367433149136,9.619262148872918,0.0003494078553263545,4.115463550877701,-0.274784258500546,0.9607219178180555
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-1.jpg,7.21294113031155e-05,2648.935497449269,0.6315336917792588,3626.504846423175,0.053831776308342676,201.86967321443055,11857.08388824343,8.54450209345108,14.577422623185994,5.3492483775957725e-05,6.469667289359554,-0.11166272392152385,0.8820732734466339
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-2.jpg,0.00015909660459982735,1845.2135043227972,0.7637819163881567,3955.8750494376777,0.07347276996797716,238.4783188649309,13978.286693427914,8.395648801427836,13.725980509439646,9.855346023068551e-05,5.95985641913928,-0.18477707378255928,0.9561231488732302
D:\Github\FYP\imagesRenamed - NoHuman\jr18302-grey\jr18302-grey-3.jpg,0.011005790421759108,160.1987067971806,0.6527759630653442,238.98179943600525,0.19723612418337014,360.2886956481167,795.7284909468334,5.115749989098085,7.448285089515601,0.000700670179237852,3.148939325870713,-0.39965284379033683,0.9813168736785359
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-1.jpg,9.812806651322245e-05,4167.950241791648,0.43593990397765625,3886.711846853338,0.03996532740895484,255.45898874908437,11378.897145621702,8.359976196329715,14.47746614002397,5.4824356376265496e-05,6.4663711384874745,-0.11474765607787127,0.8800094591366021
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-2.jpg,0.0001589093320254869,4522.22359548768,0.3782393574901524,3867.811412742158,0.047859827855854416,253.99762656146365,10949.022055480957,8.132651011657725,13.92594582070903,7.98157491613005e-05,6.16426555881246,-0.14557908473092215,0.923903606185838
D:\Github\FYP\imagesRenamed - NoHuman\jr18305-musturd\jr18305-musturd-3.jpg,0.0020431116430101983,6786.770221969128,0.3518141195273762,5734.531705216554,0.14085720949032268,237.9776004251144,16151.356598897097,6.43763084556639,9.697524651500618,0.0003880514557197158,3.9882066729146897,-0.3444963976599704,0.9869309331369897
D:\Github\FYP\imagesRenamed - NoHuman\jr18309-green\jr18309-green-1.jpg,0.0010591436684426715,4734.72895667009,0.34947283719616107,3835.2878309415023,0.11674136261050544,261.5757011665228,10606.42236709592,7.72885284278747,12.299729517380444,0.00016881540136188443,5.669809454880494,-0.20233157238854815,0.94794901344264
D:\Github\FYP\imagesRenamed - NoHuman\jr18309-green\jr18309-green-2.jpg,0.00014183080000644674,2751.6306989953255,0.4921062321296719,2828.2363245611787,0.06546668884595003,255.9799963648005,8561.314599249396,8.133486453323457,13.587828152137856,8.128917939428728e-05,6.087097264071427,-0.14217881838646387,0.9168660767857223
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-1.jpg,0.00014397289884013513,1637.905232380622,0.7950516918024493,4030.9963144474264,0.08080684301169819,282.18069022946395,14486.08002540907,8.571111761046664,13.956671306390193,9.293582775375652e-05,6.023336199497996,-0.18189853518844956,0.9543722752403359
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-2.jpg,0.00019763624080366293,1833.1037066810431,0.7476078447171853,3660.1948257531103,0.08743785647130858,316.5228821315374,12807.67559633139,8.448943143726531,13.908418806736023,9.552011099267526e-05,6.072429245825403,-0.15480935597033557,0.927385532502397
D:\Github\FYP\imagesRenamed - NoHuman\jr18311-beige\jr18311-beige-3.jpg,0.001980679482719153,2205.450831377679,0.5071557819732114,2394.686013662409,0.12499617309105651,131.68618964525518,7373.293223271958,6.144262506100079,9.70119679217007,0.0003296646659536216,4.205305742487078,-0.3058830389118453,0.9781893125868731
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-1.jpg,0.0006239065941916614,1706.6799128013909,0.8686382854256431,6497.292414122288,0.12585617800134977,168.20596701669714,24282.48974368776,7.838362546228305,12.578739455148414,0.0001640665666707541,5.38957457518958,-0.17239984205741382,0.9406130097887361
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-2.jpg,0.000970765094398779,785.1808059439669,0.9077884224966366,4257.593064828374,0.14453391644545863,113.47054621785725,16245.191453369529,7.268704788975038,11.705946538038013,0.0002099835957746552,4.880034648098148,-0.16117950963220148,0.9217824846017321
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-black\jr18312-black-3.jpg,0.0066635415432483615,43.829324918821015,0.9797513535554423,1082.7137471944532,0.2599807363187614,27.736737941991883,4287.025663858992,5.0331909756945254,7.74774198992463,0.0005776006565531963,3.0814195668858653,-0.18535608504773632,0.8346364021073137
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-1.jpg,0.00048184291081926177,7357.303355923127,0.43367712741527725,6868.056813480033,0.08669453440497504,265.086835964149,20114.923897997018,8.248859003519009,13.502783106754315,0.00010835780452604928,6.3786004595593075,-0.1956697695226701,0.9518958899297368
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-2.jpg,0.0003547768717646754,6499.902003097124,0.4549016742205613,6266.429926156251,0.08635219403362426,286.7445246507905,18565.817701527874,8.22834193873532,13.38618480888304,0.00011172128326347065,6.273707005716823,-0.20535716493160022,0.9606295106753665
D:\Github\FYP\imagesRenamed - NoHuman\jr18312-orange\jr18312-orange-3.jpg,0.00539936265960211,10707.60297665833,0.2909546938770283,8200.616376683065,0.19057417065036944,235.40969919498758,22094.86253007393,6.021380884893526,9.095946411079876,0.00044485139810727947,4.381376412360376,-0.34607898882709703,0.9781764489125526
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-1.jpg,0.0009650909213882649,2855.2613771574606,0.7452746830224215,5714.958849339187,0.16765748137401268,339.9573868344808,20004.574020199274,8.543852259583899,13.501089303822981,0.00017575907879210635,6.076666491647889,-0.21021410921712194,0.9544670144759275
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-2.jpg,0.000187365370236068,2637.6436663774098,0.5581625046629497,3149.113426395291,0.08231222345833993,285.67007273892386,9958.810039203756,8.2486942457892,13.744516580236443,0.0001201431650562706,6.023536947943246,-0.17471363440903268,0.9161127039894634
D:\Github\FYP\imagesRenamed - NoHuman\lr18302\lr18302-3.jpg,0.00013811298584892078,2349.1803097315196,0.6201328042557743,3196.624144975162,0.07749376879467566,252.20309445099994,10437.316270169122,8.347793980803125,14.007433048207615,9.785957556905472e-05,6.122397748854111,-0.13883436512160025,0.8667331355973382
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-1.jpg,0.0008770747104479818,3000.888558992773,0.7734816403846909,6597.420846507569,0.16960937391150724,314.146970662262,23388.794827037513,8.700835008533645,13.739450448956017,0.000165649926912578,6.133941718746228,-0.21425760218449424,0.968046415785619
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-2.jpg,0.000168506964529279,3150.968275943249,0.40517466243808287,2676.3376968764405,0.08486180822670068,181.8473484423797,7554.382511562512,8.220891585538762,13.74962706093954,0.00013743870799334674,6.041707649517921,-0.1552047596069606,0.8682906988118668
D:\Github\FYP\imagesRenamed - NoHuman\lr18304\lr18304-3.jpg,0.00011604838643779143,2960.9310926637627,0.5431382731346569,3261.386287137187,0.06590150243867303,164.74518145954164,10084.614055884986,8.410369125282237,14.213956731951043,8.603985730488356e-05,6.27563180138095,-0.1150686912418683,0.8273051420088863
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-1.jpg,0.0012128070999238459,1101.4081864876562,0.8722154871102018,4310.42718553189,0.21324001299089598,357.3299596811485,16140.300555639922,8.434726237368944,13.02559207914781,0.00022515909587615568,5.375153731601402,-0.26390748467340097,0.9848183010942473
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-2.jpg,0.0004915861612515087,320.267329371655,0.9411040542877729,2719.018927903108,0.19234328291418926,197.7302828043374,10555.808382240772,8.178831635632385,12.540431632010241,0.00026253365453216015,4.649247395189859,-0.26893780907346126,0.9839433225911401
D:\Github\FYP\imagesRenamed - NoHuman\lr18305\lr18305-3.jpg,0.0003042976312909885,947.5364112181383,0.8237167739056683,2687.6976865747147,0.12101873500127051,304.9087286851377,9803.254335080721,8.21648981286479,13.375606412499637,0.00014518686826288442,5.475592273965617,-0.15995661290517485,0.929622289802453
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-1.jpg,0.0010059036866886877,845.7699973068733,0.8222143648361289,2392.216997250149,0.16650233161994954,376.8261430005847,8723.097991693723,8.174293554250973,12.789491414969039,0.00020239811370124575,5.40663307756347,-0.24138227916766533,0.9723514113912746
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-2.jpg,0.0002128904677639556,868.8412024773081,0.7896672898280891,2089.102153201817,0.0875519067747227,285.9597106092311,7487.567410329962,8.164538034552454,13.352755738867573,0.00012968149798324755,5.518153805754167,-0.17110068889183883,0.9347099104865954
D:\Github\FYP\imagesRenamed - NoHuman\lr18306\lr18306-3.jpg,0.00026302359172156734,525.2125431993219,0.7023182380944205,896.0150907978938,0.08010991555200855,278.62909707048243,3058.8478199922615,7.725689397425305,12.660007210324085,0.00014734559961644296,5.215807603745835,-0.14702879617387613,0.8856052353512467
D:\Github\FYP\imagesRenamed - NoHuman\lr18401-beige-2pc\lr18401a-2.jpg,5.1935506849511455e-05,3338.5621381448914,0.6657286811221342,4993.567721508286,0.0467932009612084,283.40356752302694,16635.70874788825,8.810048282423653,15.032520057545074,4.8255616551050494e-05,6.603594325951573,-0.08920209696209333,0.8361910638118923
D:\Github\FYP\imagesRenamed - NoHuman\lr18404-blue-2pc\lr18404b-2.jpg,5.833091175161918e-05,2618.314456444528,0.6578029128571424,3848.8307454435294,0.04075595630450908,233.43116782735402,12777.008525329573,8.69307494833079,14.847060761326073,4.637098448933927e-05,6.52887331850626,-0.09607808696784326,0.8428245674228589
D:\Github\FYP\imagesRenamed - NoHuman\lr18404-green-2pc\lr18404a-2.jpg,8.933023852197947e-05,1600.0555677921466,0.8151555355748654,4367.747995783872,0.045689716292696185,295.05343563439504,15870.936415343353,8.709242675674378,14.599701942305233,5.615190854005488e-05,6.232129410024506,-0.1343225347286187,0.9267626194619237
D:\Github\FYP\imagesRenamed - NoHuman\lr18405-blue-2pc\lr18405b_-2.jpg,2.9933113456012922e-05,3722.9794270401326,0.5377701086151871,4033.7428805433524,0.03377346828771705,250.9886496688828,12411.99209513328,8.771250639594133,15.3782003838845,2.9951635683189923e-05,6.870121573776553,-0.053616706709053205,0.7149865400235389
D:\Github\FYP\imagesRenamed - NoHuman\lr18405-orange-2pc\lr18405a-2_1.jpg,4.796271636019861e-05,2441.687257741842,0.5257730357097423,2638.590452785711,0.03318244912764111,311.4220232858833,8112.674553400999,8.478868320275327,14.77816059819779,4.2082311185425546e-05,6.498458108494687,-0.06928708978041177,0.7408342867665618
D:\Github\FYP\imagesRenamed - NoHuman\lr18406-blue-2pc\lr18406a-2.jpg,5.246379850386835e-05,3657.11219184954,0.5725746391956616,4313.507313670363,0.04660594537409446,269.88922736011114,13596.917062831868,8.701287618979002,14.918796246233992,4.847908470638098e-05,6.629603081393823,-0.1028114481528516,0.8702361999976487
D:\Github\FYP\imagesRenamed - NoHuman\lr18407-pink-2pc\lr18407a-2.jpg,7.331487888906734e-05,3938.940763940584,0.34868682223263175,3074.2923037169976,0.03783504777267891,312.5320043501285,8358.228450927378,8.461943549713288,14.851405059803117,3.785730204824613e-05,6.769342098614505,-0.0695836742382298,0.7219975760702906
D:\Github\FYP\imagesRenamed - NoHuman\lr18409-blue-2pc\lr18409a-2.jpg,4.887063086688297e-05,2876.7532725630244,0.49345850673430497,2885.98965583363,0.04562456799510158,245.371512787318,8667.205350771485,8.526622260093024,14.914997628363052,4.482543472018643e-05,6.608427675382702,-0.07366167685153954,0.7662747783780719
D:\Github\FYP\imagesRenamed - NoHuman\lr19102-blue-2pc\lr19102_blue_2_.jpg,8.581830401484776e-05,1340.0300313727273,0.5087457478956453,1379.9190364913597,0.04869675068498634,313.77440346598655,4179.646114592725,8.026656443835694,14.015734481233597,5.6559305490824245e-05,6.133673701098426,-0.05789384205747829,0.6955460841755587
D:\Github\FYP\imagesRenamed - NoHuman\lr19105-beige-2pc\lr19105_beige_2_.jpg,5.4583487490288495e-05,1723.9595376177558,0.623678615288762,2302.1452736938395,0.04065411561465045,279.2755238358903,7484.621557157602,8.428332816349187,14.619509506428333,4.956189996089563e-05,6.327294377516288,-0.07441538194240525,0.792368927713683
D:\Github\FYP\imagesRenamed - NoHuman\lr19106-beige-2pc\lr19106_beige_2_.jpg,0.00015708310287460456,653.7563748585346,0.7118242610440624,1139.7651302884597,0.0720578819669473,338.38980477952896,3905.3041462953215,7.955623152830392,13.339238619406654,0.00010322347933377186,5.567989711483211,-0.11187426002577525,0.8724405519840555
D:\Github\FYP\imagesRenamed - NoHuman\lr19106-blue-2pc\lr19106_blue_2_.jpg,0.0001420901035013649,801.0411238861399,0.657955550192486,1191.7243461526377,0.0668571281789811,328.24060222371224,3965.856260724385,7.971774114608419,13.466988300940784,9.349313476317658e-05,5.688462253742277,-0.10460614962458595,0.8263426628418522
D:\Github\FYP\imagesRenamed - NoHuman\lr19107-off-white-2pc\lr19107_off-white_2_.jpg,0.00010465814036413272,1814.60312898277,0.6936946227577008,2962.613014812138,0.05930583369106375,302.47244484716344,10035.848930265787,8.527678311351005,14.458956638717696,6.965024585189093e-05,6.178558353190062,-0.10612004580160238,0.8727764426681103
D:\Github\FYP\imagesRenamed - NoHuman\lr19107-pink-2pc\lr19107_pink_2_.jpg,9.830024410132114e-05,2233.7062580398506,0.4104264632264094,1944.8406622865364,0.06818241143851173,288.546320228412,5545.656391106284,8.180685330995406,14.054572318538504,7.15481909217886e-05,6.153009772212159,-0.10038440057783676,0.814558115674284
D:\Github\FYP\imagesRenamed - NoHuman\lr19109-black-2pc\lr19109_black_2_.jpg,6.945854637823432e-05,3545.3151762631305,0.6127792257202743,4577.900038618736,0.03976704422234916,233.8428372355108,14766.284978211808,8.651164221355097,14.760420522862432,5.213688940659283e-05,6.603666636337721,-0.08740143756264344,0.8037351627966278
D:\Github\FYP\imagesRenamed - NoHuman\lr19109-blue-2pc\lr19109_blue_2_.jpg,8.64781193225708e-05,1332.9327889894485,0.5117350742892477,1364.9531646798528,0.048807060771189945,298.29436282576665,4126.8798697299535,8.007797785998699,13.982743833755581,6.149519744392641e-05,6.116762335518471,-0.0599637129731499,0.6992790652814
D:\Github\FYP\imagesRenamed - NoHuman\lr19120-beige-2pc\lr19120_beige_2_.jpg,0.00014614351731344962,1095.992169269586,0.7671173368323013,2360.478882054581,0.06746574993961194,276.2648175202578,8345.923358948728,8.329732048268186,13.825002575781811,0.00010616206747779388,5.736124302718504,-0.13788548765110908,0.9127198398068864
D:\Github\FYP\imagesRenamed - NoHuman\lr19120-green-2pc\lr19120_green_2_.jpg,0.00020306358756135812,891.3307940260606,0.5130026030602255,926.026185669034,0.08000713806676593,313.2794393587044,2812.7739486500764,7.6788922031752245,13.118433097923251,0.00011300672738796421,5.611867430268874,-0.09796809464233368,0.7326626211880367
D:\Github\FYP\imagesRenamed - NoHuman\m18101r-white-2pc\m18101-_2.jpg,0.0004691068992070973,212.5722304281217,0.7616596922256889,446.8788500870718,0.12113573136666855,405.64220555344735,1574.9431699201725,7.235764322337767,11.827128621925157,0.00018142618904781798,4.749587751215801,-0.13449413766865861,0.8869390576682235
